dx,dy,x,y,frame,particle,size,ecc,signal,mass,raw_mass,ep
-0.04409823078935915,0.03666930727933959,1388.4285714285713,789.447619047619,171,27,2.5358383604788752,0.18429720558599436,11.929852338458025,272.3118468561071,3758.1953000000003,0.026176292551897042
0.4895578099699378,-0.8796371921076798,1388.384473197782,789.4842883548984,172,27,2.565230331635701,0.19680084896448816,11.990673291009502,282.0414891493974,3755.3283000000006,0.026026989369397475
-0.08195179983113121,0.5993092332489596,1388.874031007752,788.6046511627907,173,27,2.6983342550429117,0.24266903694432151,10.35655341623858,267.1990781389554,3706.7457000000027,0.02661844821331254
0.09971834879820562,-0.11146475904138242,1388.7920792079208,789.2039603960396,174,27,2.80734538644818,0.21964765885902962,9.823246475805878,261.091551067472,3702.9430000000034,0.02688064687033401
-0.20981875813231454,-0.021824258906349314,1388.891797556719,789.0924956369983,175,27,2.756873054774125,0.23460429232395516,11.380652409417037,296.4142650270892,3777.177500000004,0.025770402962076902
-0.2873842039921328,0.06266195524142404,1388.6819787985867,789.0706713780919,176,27,2.6901206509388707,0.18844961774424676,11.425160745018957,293.93822644003313,3773.5154000000034,0.02559736609395758
0.5426747780991263,0.08437884378849958,1388.3945945945945,789.1333333333333,177,27,2.64711299479399,0.18305034327850322,11.453337643414681,288.9364723679613,3892.456500000004,0.024932893857296783
-0.3207819174965607,0.0779867476093159,1388.9372693726937,789.2177121771218,178,27,2.8094463742683002,0.1238038273850417,9.88352846996593,281.9406542485018,3831.4415000000035,0.025689636833564674
-0.05203433019710246,0.6769573252688588,1388.616487455197,789.2956989247311,179,27,2.801369352815879,0.1663386655852572,10.349946426521294,288.76350529994414,3843.119300000003,0.025552507786435873
0.019516340648806363,-0.12341960877859037,1388.564453125,789.97265625,180,27,2.6126943707598103,0.13746746516612127,11.430859183696818,266.02726827512595,3801.442800000002,0.021624189073911903
0.6001013308114125,-0.5005640748497626,1388.5839694656488,789.8492366412214,181,27,2.6388900049102593,0.1465347187084853,11.250201052668949,267.9593341635695,3802.583200000003,0.024756033217355464
-0.2090707964603098,-0.055339233038353086,1389.1840707964602,789.3486725663716,182,27,2.730036143557946,0.15738540997226588,11.275921266348876,289.5861597948689,3788.975600000002,0.025444669852707106
-0.1265650741349873,0.35411312465680567,1388.975,789.2933333333333,183,27,2.667395733669828,0.17851379132186734,11.774092994936842,307.15025204183064,3836.8977000000023,0.025363205792126794
-0.03481485418024022,-0.31411312465672836,1388.848434925865,789.6474464579901,184,27,2.6800870427724734,0.12265821352874863,12.266641042025817,310.2437963545696,3821.3968000000023,0.02531975551583416
0.05564987738148375,0.05546123372948841,1388.8136200716847,789.3333333333334,185,27,2.743516305843672,0.10400002986855307,11.22212925557402,284.6340056641047,3921.759500000003,0.02445749741794228
0.08180038732530193,0.06533387330409823,1388.8692699490662,789.3887945670629,186,27,2.854121613869531,0.1495266438537113,10.716544307200127,300.5735522352798,3885.5314000000026,0.024796649829110326
0.07233059964596578,-0.0313515292905322,1388.9510703363915,789.454128440367,187,27,2.6924404309113537,0.11931324608773289,12.182159559897327,331.96384800720216,3955.2426000000023,0.023663339253345385
-0.023400936037432984,-0.17157691107638584,1389.0234009360374,789.4227769110764,188,27,2.6771116295491084,0.11463539710937368,12.177902818975715,325.251487790143,3956.2426000000028,0.024216646942577812
-0.13258785942502982,0.5091833865814124,1389.0,789.2512,189,27,2.7957110008010484,0.14836204811626838,11.157797693770773,316.9828890275788,3968.5651999999977,0.02377261485783762
-0.41558489805015597,-0.29526710751167684,1388.867412140575,789.7603833865815,190,27,2.699840250865168,0.11771806039371199,12.144218854051788,316.76170844318415,3905.794500000004,0.02394879474983272
0.3904491802393295,-0.9236528644356667,1388.4518272425248,789.4651162790698,191,27,2.6205170548102705,0.13312686838049678,12.775043033099589,307.6230362370381,3970.4827000000055,0.023662349372644696
-0.0667346270984126,0.44770067205320174,1388.8422764227641,788.5414634146341,192,27,2.647287306149601,0.18223682900767052,12.29781361116319,315.13147378605674,3989.985600000006,0.02436482839197734
-0.31652540222307834,0.35360789542892235,1388.7755417956657,788.9891640866873,193,27,2.636960441780845,0.18501879228741494,12.73155390897508,328.98335300791604,4011.3342000000034,0.023840961526967862
0.3864697176684331,0.14854746232822436,1388.4590163934427,789.3427719821162,194,27,2.8040847360865366,0.21065194102902896,12.167033956724424,340.16999104008704,4086.6990000000055,0.023183529312254196
-0.21911248473747946,0.42861776120707873,1388.845486111111,789.4913194444445,195,27,2.8400655313253287,0.24985278927308938,10.136519285980654,291.93175543624284,3875.6269000000048,0.024868234369325178
-0.17319636884849388,0.05665142311102045,1388.6263736263736,789.9199372056515,196,27,2.817026054685801,0.2095400745014719,11.181881675503679,323.7663012407201,3881.2740000000053,0.025330379976143097
0.5832151475381124,-0.035132932560031804,1388.453177257525,789.9765886287626,197,27,2.902253766140536,0.17052219769278792,10.161021367113785,303.81453887670216,3998.6289000000056,0.02451848247386397
-0.17558654425738496,-0.7381589929058237,1389.0363924050632,789.9414556962025,198,27,2.7627724105334956,0.09150041751923249,11.177810143836613,321.10800049566996,3938.412600000005,0.02520727501795308
-0.46779276036909323,0.13731465041507818,1388.8608058608058,789.2032967032967,199,27,2.569545505058064,0.15539599493716208,12.982199640457559,283.5312401475931,3928.739800000001,0.02550383337564158
0.3073479103936734,-0.08790377248431014,1388.3930131004367,789.3406113537118,200,27,2.5831161574674555,0.1644462402027452,15.595589685338897,357.13900379426076,4162.2978,0.023428659602254653
-0.3851436195261613,0.8197561868885259,1388.7003610108304,789.2527075812275,201,27,2.588505555495357,0.18555462519347726,13.456774416262334,286.7328087157436,3800.100300000001,0.026527012198514763
-0.04217984864203572,0.08623930355634002,1388.3152173913043,790.072463768116,202,27,2.637521893583148,0.2346234792738311,12.935359143069137,285.61272987896655,3865.8045000000006,0.02507451499905999
0.45248693286225716,-0.19716461013388198,1388.2730375426622,790.1587030716723,203,27,2.7732879907906214,0.2770933434511998,12.422771395919208,303.32266825036066,3918.732400000001,0.025767819200646566
0.46918251880447315,-0.885924094808729,1388.7255244755245,789.9615384615385,204,27,2.811999761262909,0.21801169129452894,11.903553412581697,296.03619791290134,3859.459000000001,0.025530758017614032
-0.008295844503209082,-0.11394189286215806,1389.194706994329,789.0756143667297,205,27,2.8039264934584747,0.2231673675090341,10.870631927389859,273.8363947423445,3798.6507,0.025794692096204865
-0.043554006968633985,0.2027793533749218,1389.1864111498257,788.9616724738676,206,27,2.7569993282855996,0.18802994212868587,11.91730840584091,297.4145663022905,3930.6106000000027,0.02526184485766244
-0.7571428571427532,0.2462624584718469,1389.142857142857,789.1644518272425,207,27,2.8075006323533485,0.1729230217692152,12.371118539762602,310.30889003904525,3968.897200000003,0.02517612338776723
0.001764563693313903,0.15273749093546485,1388.3857142857144,789.4107142857143,208,27,2.632217967526897,0.19304866712768357,13.368795456546188,287.94328675637945,3990.039600000003,0.02472991491826634
0.43008871815982275,-0.6141274523254197,1388.3874788494077,789.5634517766498,209,27,2.6524579157686663,0.1910540584102187,13.418877326715227,305.0214038495654,3994.501500000002,0.024408933064602522
0.13697788697800206,-0.14088276588279314,1388.8175675675675,788.9493243243244,210,27,2.641917812826457,0.22796398877383967,12.97021375951112,295.3217902165609,3921.5186000000017,0.019700301704307293
-0.18181818181824383,0.1391108891108388,1388.9545454545455,788.8084415584416,211,27,2.678679651493376,0.22609325643954714,13.177654377778643,312.20904218121706,3935.380200000002,0.023281229154857412
0.7443987749838925,0.7548758865248146,1336.2688588007736,770.3114119922631,93,28,2.9705192351022043,0.2598487184856529,9.102622068918789,261.44753386838966,6294.510300000005,0.014842963353335363
2.180697084192161,-0.5927362415083053,1337.0132575757575,771.0662878787879,95,28,2.906367096044424,0.2778672288007879,8.667215349950819,269.19351204553135,6103.908100000005,0.015866166768203103
-0.01763224181354417,-0.05037783375314575,1339.1939546599497,770.4735516372796,97,28,2.6656694189043044,0.20519472808765604,8.190259633408179,203.2208171539404,5671.295200000002,0.016348219869189353
0.678707167662651,-0.24565901062703688,1339.1763224181361,770.4231738035264,98,28,2.6585729396739803,0.22118502663998976,8.161691724371085,202.51197591095755,5671.798100000002,0.01651954686210878
0.21290519680997022,0.05618085927449101,1339.8550295857988,770.1775147928994,99,28,2.6851553347241635,0.3871619795255345,7.682810380177592,173.11932723333507,5515.530200000004,0.017322623786167068
1.8255563416516907,-0.6745240545407114,1340.0679347826087,770.2336956521739,100,28,2.702152925869039,0.3626432062032792,8.170927741756508,187.9313380603997,5556.504900000002,0.017289592811711805
0.7214342488739476,0.031873178486193865,1341.8934911242604,769.5591715976332,102,28,2.576061853790823,0.2280878913893034,8.175936186729803,172.7166519446671,5225.782300000001,0.017898499518842464
0.9440368910165944,-0.18774288932695526,1342.6149253731344,769.5910447761194,103,28,2.4586126411866887,0.28661964198137313,10.25731576118123,171.8100389997856,5022.992600000003,0.018810923604953497
0.5095308865338666,0.43459765658656124,1343.558962264151,769.4033018867924,104,28,2.4763027827182427,0.22001682721049604,11.342684979235683,218.60447414526953,5173.026400000005,0.018477686804840125
0.32206478922921633,-0.00957336312148982,1344.0684931506848,769.837899543379,105,28,2.5006848377063124,0.2921247005809312,11.278494452980068,224.5445713820577,5135.519300000001,0.018962454052791077
0.3858548364987655,-0.24355959549086492,1344.390557939914,769.8283261802575,106,28,2.663535357538617,0.3574583422677695,11.2625625531737,238.56155226267927,5131.098100000002,0.01839357538072783
-0.08259255169377866,0.34219970736819505,1344.7764127764128,769.5847665847666,107,28,2.393685386538868,0.21313750420015012,10.862343271151808,210.5225576837517,4912.5814,0.019449781072397032
0.42769876262264006,0.2755653534347857,1344.693820224719,769.9269662921348,108,28,2.230407832913881,0.16409338905264675,10.88484340311236,184.52401197657144,4833.7345000000005,0.020222702635571597
0.6284810126583125,0.0011720581341023717,1345.1215189873417,770.2025316455696,109,28,2.2580376828598743,0.1904974386926463,11.384266072783229,204.39932267042616,4926.610199999999,0.019682354761891212
-0.1642538975502248,0.6671203497484157,1345.75,770.2037037037037,110,28,2.3950179771999855,0.11171564928179832,10.801246726639116,222.19707551943327,4849.1857,0.020109262103109767
0.6484881317844611,-0.2514546840827734,1345.5857461024498,770.8708240534521,111,28,2.5374697602068808,0.17792388886134605,9.70021377142368,229.23136754574907,4968.3006,0.019061172588637206
1.2157657657658092,-1.0648239148239327,1346.2342342342342,770.6193693693693,112,28,2.4342710768679146,0.25101680530714,10.737771872583064,227.02717673461336,4803.884499999999,0.02007154708345042
-0.09788732394372346,0.7154075970977374,1347.45,769.5545454545454,113,28,2.3461767739335957,0.09860008711884857,11.730613344873404,224.4117335540999,4692.8444,0.020504350127430834
0.5286820259304932,-0.12646519292354697,1347.3521126760563,770.2699530516431,114,28,2.254364572205025,0.14082992631744357,12.207247916984585,216.67865052647636,4673.3917,0.020836940371112403
0.008541314109834275,-0.12135506193885703,1347.8807947019868,770.1434878587196,115,28,2.291649106896401,0.16570550421874453,12.124008834229846,228.84066674608835,4668.407500000001,0.02023617751199998
0.2363893223946434,0.07457900205872647,1347.8893360160966,770.0221327967807,116,28,2.3479945636276396,0.14442241096002797,12.626684217721607,251.01848224830553,4679.760400000001,0.02004204868610425
0.40760799484201016,-0.22220199491789572,1348.1257253384913,770.0967117988395,117,28,2.227401014739873,0.19156589986906714,15.163430881392314,261.3164588559942,4661.764200000001,0.020021008140549305
-0.02442244224425849,0.0344010871675664,1348.5333333333333,769.8745098039216,118,28,2.34729715237944,0.228274725788414,14.216696096065316,258.946964606904,4635.113800000002,0.02060433582817758
2.1674936032929963,-0.1044165090667093,1348.508910891089,769.9089108910891,119,28,2.3551082041947344,0.22429224336760212,14.274244284519591,257.4461915600855,4648.196100000003,0.020765592581119305
0.4148818126718652,-0.2235815189518462,1350.676404494382,769.8044943820224,120,28,2.5769069517936125,0.28446564371036975,9.66598613269887,226.3875699500525,4469.6097000000045,0.018575339765439507
0.9380679003825207,0.1588131643267161,1351.091286307054,769.5809128630706,121,28,2.4562563019251242,0.2980672459500611,12.238367370022505,245.78721134795197,4503.8943,0.0206872714858433
0.03599232721694534,0.2543333785432651,1352.0293542074364,769.7397260273973,122,28,2.5304408934926506,0.3132352504642081,11.805197399479274,262.2806900493004,4446.652,0.02142790549455829
0.9255126975222083,-0.13482723043784972,1352.0653465346534,769.9940594059406,123,28,2.4535284755221447,0.30730125695861105,12.308672406327856,258.9949818831486,4401.3956,0.022269052495225043
-0.0018081372850247135,0.0002568755921856791,1352.9908592321756,769.8592321755027,124,28,2.5280871944789567,0.3329647511897711,13.292814917384806,279.66037537728806,4327.7944,0.022403772307004285
0.6978898711201964,-0.11530300458332476,1352.9890510948906,769.8594890510949,125,28,2.526140704971492,0.33186286227731,13.243753678597098,279.1375775335081,4327.7944,0.022057736323341084
0.2165678059191123,-0.2740106079151019,1353.6869409660108,769.7441860465116,126,28,2.6318538600401484,0.333909200912414,12.655184080127976,282.9699160316615,4392.4357,0.02224475591735811
0.9503236701377773,-0.16714513556621569,1353.9035087719299,769.4701754385965,127,28,2.588435821108957,0.34761852559645506,13.683190491153052,288.8673548132311,4375.852900000001,0.022003003468719598
0.14448405624875704,0.18518518518521887,1354.8538324420676,769.3030303030303,128,28,2.5353121083272994,0.3297568785913066,13.171237962437012,284.19478834335246,4361.359600000001,0.021764550813089444
0.28629888629893685,0.0994768194768767,1354.9983164983164,769.4882154882155,129,28,2.452580582804878,0.2762066719402909,15.277205109593123,302.48866116994384,4383.341200000001,0.02191674991328761
